use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1244702,64914,560,80,168,210,210,LB,42,A,42,A,1,04/04/2017,0100,23,M,15,N,12,W,21,"04","23172300342","",,G,29143,0,2301,1013,1,A,23M15N12W21,
1244707,54326,91798,.17,.0476,28,28,LB,28,A,28,A,1,04/15/2017,0430,23,M,15,N,12,W,27,"1","2315230012A","",,G,4003,0,2301,1508,2,A,23M15N12W27,
1244718,53892,3834,22.4,3.92,17.5,17.5,LB,35,A,35,A,1,04/15/2017,0900,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1519,3,A,23M15N12W35,
1245357,64914,560,80,36.16,45.2,45.2,LB,41.3,A,11.3,A,1,04/25/2017,1400,23,M,13,N,14,W,02,"03B","2316230174A","",,G,29143,0,2301,1944,1,A,23M13N14W02,
1244334,54121,1855,41,2.547125,6.2125,.66,GA,3,A,1.33,A,1,02/20/2017,0800,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2301,589,1,A,23M13N11W19,
1244335,49868,5802,51,.5049,.99,.99,LB,3,A,1.33,A,1,02/20/2017,0800,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2301,590,4,A,23M13N11W19,
1244338,54121,1855,41,1.080596,2.6356,.28,GA,1.5,A,.56,A,1,02/02/2017,0800,23,M,13,N,11,W,19,"6","2316230004A","",,G,29143,0,2301,593,1,A,23M13N11W19,
1244342,50623,1868,40.4,7.3219748,18.1237,1.76,GA,60,A,2.34,A,1,03/02/2017,1230,23,M,14,N,11,W,31,"07","2315230201A","",,G,29143,0,2301,1122,1,A,23M14N11W31,
1245124,50960,3834,22.4,15.68,70,70,LB,70,A,70,A,1,04/04/2017,0100,23,M,15,N,12,W,04,"06","23172300342","",,G,4003,0,2301,1544,2,A,23M15N12W04,
1245125,63468,,,,2.694,40.19,OZ,37.12,A,30.45,A,1,04/15/2017,1000,23,M,13,N,14,W,12,"1","23162300675","",,G,29143,0,2301,1545,2,A,23M13N14W12,
1243787,62080,,,,2.2575,39.38,OZ,148.2,A,9.88,A,1,03/01/2017,1530,23,M,13,N,11,W,18,"50","2316230009A","",,G,29143,0,2301,1228,3,A,23M13N11W18,
1244504,47310,401,97.1,519.2863334,534.7954,73.99,GA,216.28,A,73.99,A,1,04/22/2017,0600,23,M,13,N,11,W,23,"24","2316230506","",,G,29143,0,2301,1807,1,A,23M13N11W23,
1244508,68809,156,23.82,.986148,4.14,66.24,OZ,5.61,A,5.61,A,1,04/28/2017,0100,23,M,12,N,14,W,28,"05","2317230179A","",,G,29143,0,2301,1811,2,A,23M12N14W28,
1244519,51609,401,98,10233.719874,10442.5713,1350,GA,150,A,150,A,1,02/01/2017,0100,23,M,14,N,12,W,03,"2","2315230066A","",,G,4003,0,2301,426,1,A,23M14N12W03,
1244525,57011,5820,48.7,24.2433957,49.7811,562.5,OZ,136.08,A,6.27,A,1,01/14/2017,1600,23,M,15,N,12,W,28,"20","2316230009A","",,G,29143,0,2301,432,2,A,23M15N12W28,
1244530,46546,,,,38.7911,512,OZ,136.08,A,16.01,A,1,01/16/2017,1600,23,M,13,N,11,W,18,"51","2316230009A","",,G,29143,0,2301,437,1,A,23M13N11W18,
1243799,61989,5999,19.05,.54919245,2.8829,42.19,OZ,164.38,A,9.79,A,1,03/03/2017,1530,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,1240,2,A,23M15N12W28,
1243800,61989,5999,19.05,.3112389,1.6338,23.91,OZ,48.41,A,5.31,A,1,03/03/2017,1200,23,M,14,N,12,W,09,"40","2316230009A","",,G,29143,0,2301,1241,3,A,23M14N12W09,
1244537,46546,,,,30.9117,408,OZ,136.08,A,12.81,A,1,01/17/2017,1600,23,M,13,N,11,W,18,"51","2316230009A","",,G,29143,0,2301,444,1,A,23M13N11W18,
1244542,56631,,,,6.5951,3.13,QT,136.08,A,3.14,A,1,01/16/2017,1600,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,449,1,A,23M15N12W28,
1244326,54121,1855,41,9.26231,22.591,2.4,GA,12,A,4.8,A,1,02/20/2017,0800,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2301,581,1,A,23M13N11W19,
1244956,45357,560,80,240,300,300,LB,30,A,30,A,1,05/06/2017,0100,23,M,14,N,12,W,26,"1","2317230058A","",,O,29143,0,2301,2481,1,A,23M14N12W26,
1244457,51055,,,,2.5051,.29,GA,9,A,2.34,A,1,03/11/2017,1300,23,M,14,N,11,W,30,"10","2315230201A","",,G,29143,0,2301,1135,4,A,23M14N11W30,
1244459,48484,1973,22.3,2.3476771,10.5277,1.17,GA,9,A,2.34,A,1,03/11/2017,1300,23,M,14,N,11,W,30,"10","2315230201A","",,G,29143,0,2301,1137,2,A,23M14N11W30,
1244460,58834,3835,25,.145,.58,.58,LB,9,A,2.34,A,1,03/11/2017,1300,23,M,14,N,11,W,30,"10","2315230201A","",,G,29143,0,2301,1138,1,A,23M14N11W30,
1244462,57011,5820,48.7,21.5152217,44.1791,3.9,GA,60,A,15.6,A,1,03/15/2017,1000,23,M,14,N,11,W,31,"07","2315230201A","",,G,29143,0,2301,1140,3,A,23M14N11W31,
1244467,48484,1973,22.3,1.8259686,8.1882,.91,GA,7,A,1.82,A,1,04/03/2017,1100,23,M,15,N,12,W,34,"09","2315230201A","",,G,29143,0,2301,1145,2,A,23M15N12W34,
1244474,69360,3832,31.5,3.78,12,12,LB,60,A,60,A,1,04/05/2017,1500,23,M,15,N,12,W,28,"310","2317230014A","",,G,4003,0,2301,1152,2,A,23M15N12W28,
1244475,46656,2344,6.04,.75281352,12.4638,1.71,GA,60,A,60,A,1,04/03/2017,1630,23,M,15,N,12,W,28,"310","2317230014A","",,O,4003,0,2301,1153,1,A,23M15N12W28,
1244577,61961,2251,88.07,4.49157,5.1,81.6,OZ,44,A,40,A,1,03/31/2017,1500,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,990,1,A,23M14N12W10,
1244588,64914,560,80,56,70,70,LB,28,A,14,A,1,04/25/2017,0100,23,M,14,N,12,W,14,"23","23172300342","",,G,29143,0,2301,1653,1,A,23M14N12W14,
1244589,68809,151,21.49,3.0086,14,14,LB,28,A,14,A,1,04/25/2017,0100,23,M,14,N,12,W,14,"23","23172300342","",,G,29143,0,2301,1654,2,A,23M14N12W14,
1244600,68809,156,23.82,12.274446,51.53,51.53,LB,100,A,51.53,A,1,04/18/2017,0100,23,M,13,N,11,W,07,"31","23172300342","",,G,29143,0,2301,1665,2,A,23M13N11W07,
1244602,68809,156,23.82,9.528,40,40,LB,40,A,40,A,1,04/14/2017,0100,23,M,13,N,11,W,07,"18","23172300342","",,G,29143,0,2301,1667,2,A,23M13N11W07,
1245309,54326,91798,.17,.0102,6,6,LB,12,A,12,A,1,04/24/2017,1100,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2301,2412,1,A,23M13N11W19,
1245309,54326,1798,18.3,1.098,6,6,LB,12,A,12,A,1,04/24/2017,1100,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2301,2412,1,A,23M13N11W19,
1245319,62562,5815,24.5,11.2883505,46.0749,5.62,GA,30,A,30,A,1,02/13/2017,0800,23,M,14,N,12,W,04,"07","2316230177A","",,G,29143,0,2301,777,2,A,23M14N12W04,
1245322,62562,5815,24.5,22.596791,92.2318,11.25,GA,60,A,60,A,1,02/21/2017,0800,23,M,15,N,12,W,33,"05","2316230177A","",,G,29143,0,2301,780,2,A,23M15N12W33,
1244966,64914,560,80,13.536,16.92,16.92,LB,214,A,4.23,A,1,04/10/2017,1330,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2085,1,A,23M15N15W34,
1244973,59601,151,21.49,1.835246,8.54,8.54,LB,214,A,5.69,A,1,04/14/2017,0815,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2092,1,A,23M15N15W34,
1244978,64914,560,80,21.136,26.42,26.42,LB,214,A,7.34,A,1,04/14/2017,1045,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2097,2,A,23M15N15W34,
1244984,61440,211,75,135,180,180,LB,30,A,30,A,1,04/05/2017,0400,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,1018,1,A,23M14N12W26,X
1244986,53892,3834,22.4,3.36,15,15,LB,30,A,30,A,1,04/05/2017,0400,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,1020,3,A,23M14N12W26,
1244988,62100,2289,75,.6675,.89,.89,LB,62,A,.67,A,1,03/14/2017,1500,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,1022,2,A,23M12N10W18,
1244475,46656,2343,29.73,3.70548774,12.4638,1.71,GA,60,A,60,A,1,04/03/2017,1630,23,M,15,N,12,W,28,"310","2317230014A","",,O,4003,0,2301,1153,1,A,23M15N12W28,
1244481,45357,560,80,8,10,10,LB,2,A,2,A,1,04/22/2017,0100,23,M,14,N,12,W,26,"14","2317230058A","",,G,29143,0,2301,1649,1,A,23M14N12W26,
1244485,61989,5999,19.05,.2665857,1.3994,.16,GA,17,A,4.25,A,1,03/27/2017,0100,23,M,14,N,12,W,26,"7","2317230058A","",,G,29143,0,2301,1788,3,A,23M14N12W26,
1244490,68809,151,21.49,4.7278,22,22,LB,22,A,22,A,1,04/26/2017,0100,23,M,15,N,12,W,33,"10","23172300342","",,G,29143,0,2301,1793,2,A,23M15N12W33,
1244491,64914,560,80,160,200,200,LB,40,A,40,A,1,04/28/2017,0100,23,M,13,N,11,W,07,"18","23172300342","",,G,29143,0,2301,1794,1,A,23M13N11W07,
1244604,68809,151,21.49,4.822356,22.44,22.44,LB,33.81,A,22.44,A,1,04/15/2017,0100,23,M,13,N,11,W,07,"32","23172300342","",,G,29143,0,2301,1669,2,A,23M13N11W07,
1245251,68301,5820,48.8,12.9756272,26.5894,2.4,GA,12,A,12,A,1,03/23/2017,0900,23,M,15,N,12,W,32,"04","23172300067","",,G,29143,0,2301,1569,1,A,23M15N12W32,
1245255,57840,629,76,68.4,90,90,LB,15,A,15,A,1,03/14/2017,0200,23,M,15,N,12,W,21,"01","2316230177A","",,G,4003,0,2301,1573,1,A,23M15N12W21,
1245257,67272,2321,8.4,3.32577,39.5925,5,GA,64,A,64,A,1,04/24/2017,0600,23,M,15,N,12,W,28,"03","2316230177A","",,G,4003,0,2301,1575,3,A,23M15N12W28,
1245005,62921,4000,75,3.375,4.5,72,OZ,18,A,18,A,1,03/18/2017,0800,23,M,15,N,12,W,34,"1","2316230312A","",,G,4003,0,2301,1167,2,A,23M15N12W34,
1245008,57840,629,76,82.08,108,108,LB,18,A,18,A,1,03/10/2017,0800,23,M,15,N,12,W,34,"1","2316230312A","",,G,4003,0,2301,1170,1,A,23M15N12W34,
1245136,49868,5802,51,2.8713,5.63,5.63,LB,20,A,7.5,A,1,03/16/2017,0100,23,M,15,N,13,W,01,"47","23172300342","",,G,29143,0,2301,1684,1,A,23M15N13W01,
1245137,51055,,,,38.44,4.45,GA,40,A,17.78,A,1,03/13/2017,0100,23,M,13,N,11,W,07,"18","23172300342","",,G,29143,0,2301,1685,3,A,23M13N11W07,
1244005,67272,2321,8.4,2.7603912,32.8618,4.15,GA,28,A,28,A,1,03/09/2017,0600,23,M,15,N,12,W,27,"1","2315230012A","",,G,4003,0,2301,1461,2,A,23M15N12W27,
1244012,63959,,,,13.5601,1.64,GA,35,A,35,A,1,03/13/2017,1000,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1468,3,A,23M15N12W35,
1244013,61440,211,75,157.5,210,210,LB,35,A,35,A,1,03/13/2017,1000,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1469,1,A,23M15N12W35,X
1243663,51596,,,,.9428,12.8,OZ,18,A,8,A,1,03/14/2017,0100,23,M,14,N,12,W,26,"8","2317230058A","",,G,29143,0,2301,811,1,A,23M14N12W26,
1243667,62962,401,98,1669.447934,1703.5183,240,GA,30,A,30,A,1,01/31/2017,0100,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,815,1,A,23M14N12W26,
1244028,47310,401,97.1,115.802431,119.261,16.5,GA,17,A,17,A,1,04/15/2017,1200,23,M,15,N,15,W,33,"10","2317230025A","",,G,29143,0,2301,2009,1,A,23M15N15W33,
1244029,68809,156,23.82,3.9303,16.5,16.5,LB,17,A,17,A,1,04/15/2017,1200,23,M,15,N,15,W,33,"10","2317230025A","",,G,29143,0,2301,2010,1,A,23M15N15W33,
1244036,56842,560,80,3.232,4.04,4.04,LB,18,A,1.01,A,1,04/03/2017,1515,23,M,14,N,14,W,20,"05","2316230174A","",,G,29143,0,2301,2017,1,A,23M14N14W20,
1244037,51344,162,13.39,16.068,120,120,LB,60,A,60,A,1,03/29/2017,0800,23,M,15,N,12,W,33,"05","2316230177A","",,G,29143,0,2301,1618,2,A,23M15N12W33,
1245420,49868,5802,51,1.450338,2.8438,45.5,OZ,62,A,3.82,A,1,02/25/2017,1630,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,646,2,A,23M12N10W18,
1245421,51596,,,,4.6904,1.99,QT,62,A,5.09,A,1,02/12/2017,1700,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,647,1,A,23M12N10W18,
1245426,61989,5999,19.05,.06509385,.3417,5,OZ,62,A,1,A,1,02/25/2017,1400,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,652,2,A,23M12N10W18,
1245435,56901,,,,.2696,4.06,OZ,62,A,.5,A,1,02/12/2017,1430,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,661,5,A,23M12N10W18,
1245437,57011,5820,48.7,2.3101332,4.7436,53.6,OZ,62,A,.67,A,1,02/12/2017,1530,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,663,3,A,23M12N10W18,
1245449,61581,401,99,2806.846812,2835.1988,400,GA,78.25,A,75,A,1,02/01/2017,0900,23,M,17,N,11,W,07,"01","2315230026A","",,G,4003,0,2301,804,1,A,23M17N11W07,
1245452,56647,,,,32.4161,3.93,GA,42,A,42,A,1,03/23/2017,1600,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2301,1332,2,A,23M13N11W30,
1243634,61989,5999,19.05,.4498848,2.3616,.27,GA,23,A,6.92,A,1,02/28/2017,1500,23,M,14,N,15,W,17,"01","23162300372","",,G,29143,0,2301,687,1,A,23M14N15W17,
1244215,49029,2245,40,1.772,4.43,4.43,LB,185.39,A,17.75,A,1,02/01/2017,0800,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,710,2,A,23M13N11W16,
1244233,57011,5820,48.7,20.6325342,42.3666,3.74,GA,185.39,A,4.99,A,1,02/22/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,728,3,A,23M13N11W16,
1244235,49868,5802,51,1.9074,3.74,3.74,LB,185.39,A,4.99,A,1,02/22/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,730,2,A,23M13N11W16,
1243683,54326,91798,.17,.0442,26,416,OZ,30,A,26,A,1,03/19/2017,0100,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,831,1,A,23M14N12W26,
1244383,48484,1973,22.3,1.4723129,6.6023,5.87,PT,214,A,7.34,A,1,01/17/2017,1030,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,394,1,A,23M15N15W34,
1245015,57011,5820,48.7,10.7214024,22.0152,248.76,OZ,152,A,2.97,A,1,03/18/2017,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2301,1177,2,A,23M17N11W34,
1245019,57011,5820,48.7,22.6495908,46.5084,525.52,OZ,152,A,6.27,A,1,03/18/2017,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2301,1181,2,A,23M17N11W34,
1245188,54326,1798,18.3,.6405,3.5,3.5,LB,7,A,7,A,1,04/14/2017,1100,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,2395,2,A,23M13N11W29,
1243935,27537,2106,97.1,168.8864184,173.9304,24,GA,27,A,24,A,1,04/27/2017,1045,23,M,16,N,11,W,05,"1","2317230206A","",,G,29143,0,2301,1755,2,A,23M16N11W05,
1245461,62897,211,75,15.75,21,21,LB,7,A,7,A,1,03/23/2017,1600,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,1341,1,A,23M13N11W29,
1245463,53892,3834,22.4,.392,1.75,1.75,LB,7,A,7,A,1,03/23/2017,1600,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,1343,4,A,23M13N11W29,
1244246,61989,5999,19.05,.11950065,.6273,9.18,OZ,214,A,7.34,A,1,01/05/2017,1030,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,359,1,A,23M15N15W34,
1244258,57011,5820,48.7,4.137552,8.496,3,QT,214,A,5,A,1,01/13/2017,1415,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,371,3,A,23M15N15W34,
1245035,45357,560,80,44,55,55,LB,5.5,A,5.5,A,1,04/28/2017,0100,23,M,14,N,12,W,26,"12","2317230058A","",,O,29143,0,2301,1821,1,A,23M14N12W26,
1245036,45357,560,80,96,120,120,LB,12,A,12,A,1,04/28/2017,0100,23,M,14,N,12,W,26,"4","2317230058A","",,O,29143,0,2301,1822,1,A,23M14N12W26,
1245041,45357,560,80,192,240,240,LB,24,A,24,A,1,04/28/2017,0100,23,M,14,N,12,W,26,"9","2317230058A","",,O,29143,0,2301,1827,1,A,23M14N12W26,
1243809,46546,,,,10.2281,135,OZ,48.41,A,4.26,A,1,03/03/2017,1600,23,M,14,N,12,W,09,"40","2316230009A","",,G,29143,0,2301,1250,1,A,23M14N12W09,
1245199,54326,91798,.17,.03825,22.5,22.5,LB,45,A,45,A,1,04/24/2017,1100,23,M,13,N,11,W,30,"1","2316230004A","",,G,4003,0,2301,2406,1,A,23M13N11W30,
1245203,68809,151,21.49,2.411178,11.22,11.22,LB,11.5,A,11.22,A,1,04/05/2017,0900,23,M,15,N,15,W,27,"2","23162300675","",,G,29143,0,2301,1369,3,A,23M15N15W27,
1245209,64914,560,80,200.76,250.95,250.95,LB,50.19,A,50.19,A,1,04/06/2017,0100,23,M,14,N,12,W,10,"40","23172300342","",,G,29143,0,2301,1375,1,A,23M14N12W10,
1245216,62901,5024,8.4,.392406,4.6715,4.49,GA,48,A,48,A,1,03/23/2017,0930,23,M,15,N,12,W,33,"4","2315230012A","",,G,4003,0,2301,1382,4,A,23M15N12W33,
1245224,54326,1798,18.3,6.405,35,35,LB,35,A,35,A,1,03/23/2017,1100,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1390,2,A,23M15N12W35,
1245225,53892,3834,22.4,3.92,17.5,17.5,LB,35,A,35,A,1,03/23/2017,1100,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1391,3,A,23M15N12W35,
1244403,67218,2316,47,.607898,1.2934,1.38,PT,55,A,.4,A,1,01/31/2017,0801,23,M,13,N,11,W,30,"01","23172300038","",,G,29143,0,2301,414,2,A,23M13N11W30,
1244410,57011,5820,48.7,16.9225195,34.7485,24.54,PT,55,A,24.54,A,1,01/30/2017,1530,23,M,13,N,11,W,30,"01","23172300038","",,G,29143,0,2301,421,2,A,23M13N11W30,
1244432,64914,560,80,6.24,7.8,7.8,LB,18,A,1.95,A,1,04/20/2017,0915,23,M,14,N,14,W,20,"05","2316230174A","",,G,29143,0,2301,2035,1,A,23M14N14W20,
1245010,46546,,,,25.9886,343.02,OZ,152,A,10.66,A,1,03/18/2017,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2301,1172,3,A,23M17N11W34,
1245647,57011,5820,48.7,173.004315,355.245,31.36,GA,196,A,196,A,1,03/17/2017,1000,23,M,17,N,12,W,12,"05","2317230054A","",,G,29143,0,2301,1421,1,A,23M17N12W12,
1245650,48484,1973,22.3,14.1463172,63.4364,7.05,GA,94,A,94,A,1,03/13/2017,1100,23,M,17,N,11,W,17,"06","2317230054A","",,G,29143,0,2301,1424,1,A,23M17N11W17,
1245653,53892,3834,22.4,2.688,12,12,LB,15,A,15,A,1,03/29/2017,0200,23,M,15,N,12,W,21,"01","2316230177A","",,G,4003,0,2301,1588,2,A,23M15N12W21,
1243698,62080,,,,1.4332,25,OZ,136.08,A,6.14,A,1,01/26/2017,1159,23,M,13,N,12,W,24,"52","2316230009A","",,G,29143,0,2301,505,4,A,23M13N12W24,
1245269,64914,560,80,.896,1.12,1.12,LB,214,A,.31,A,1,04/15/2017,1100,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2112,2,A,23M15N15W34,
1245282,64914,560,80,5.76,7.2,7.2,LB,120,A,1.8,A,1,04/20/2017,1615,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2256,1,A,23M14N14W18,
1245289,64914,560,80,31.232,39.04,39.04,LB,120,A,9.76,A,1,04/26/2017,0830,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2263,1,A,23M14N14W18,
1245290,64914,560,80,25.952,32.44,32.44,LB,120,A,8.11,A,1,04/26/2017,1030,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2264,1,A,23M14N14W18,
1245291,64914,560,80,19.2,24,24,LB,120,A,6,A,1,04/26/2017,1200,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2265,1,A,23M14N14W18,
1245295,64914,560,80,12.192,15.24,15.24,LB,120,A,3.81,A,1,04/27/2017,1015,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2269,1,A,23M14N14W18,
1245657,53892,3834,22.4,11.4688,51.2,51.2,LB,64,A,64,A,1,03/29/2017,0600,23,M,15,N,12,W,28,"03","2316230177A","",,G,4003,0,2301,1592,2,A,23M15N12W28,
1245659,67706,2260,42.14,5.6033558,13.297,1.4,GA,14,A,14,A,1,03/29/2017,0800,23,M,15,N,12,W,33,"04","2316230177A","",,G,4003,0,2301,1594,4,A,23M15N12W33,
1245662,54326,91798,.17,.0238,14,14,LB,14,A,14,A,1,03/29/2017,0800,23,M,15,N,12,W,33,"04","2316230177A","",,G,4003,0,2301,1597,3,A,23M15N12W33,
1245662,54326,1798,18.3,2.562,14,14,LB,14,A,14,A,1,03/29/2017,0800,23,M,15,N,12,W,33,"04","2316230177A","",,G,4003,0,2301,1597,3,A,23M15N12W33,
1245676,64914,560,80,16,20,20,LB,214,A,5,A,1,04/22/2017,1115,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2136,2,A,23M15N15W34,
1245689,68809,156,23.82,22.852908,95.94,95.94,LB,116,A,95.94,A,1,04/15/2017,0100,23,M,14,N,12,W,26,"14","23172300342","",,G,29143,0,2301,1722,2,A,23M14N12W26,
1243706,62080,,,,1.326,23.13,OZ,136.08,A,5.56,A,1,01/27/2017,1159,23,M,13,N,12,W,24,"52","2316230009A","",,G,29143,0,2301,513,4,A,23M13N12W24,
1243880,61989,5999,19.05,.53319045,2.7989,.32,GA,28,A,8.4,A,1,02/23/2017,1300,23,M,15,N,12,W,27,"1","2315230012A","",,G,4003,0,2301,1441,3,A,23M15N12W27,
1243891,51596,,,,12.3505,1.31,GA,35,A,10.5,A,1,02/25/2017,1400,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1452,1,A,23M15N12W35,
1243896,51596,,,,16.9702,1.8,GA,48,A,14.4,A,1,02/27/2017,1600,23,M,15,N,12,W,33,"4","2315230012A","",,G,4003,0,2301,1457,1,A,23M15N12W33,
1245696,62963,401,98,139.120702,141.9599,20,GA,35,A,20,A,1,04/24/2017,0800,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1729,3,A,23M15N12W35,
1243902,62901,5024,8.4,.4666872,5.5558,5.34,GA,57,A,57,A,1,03/30/2017,1000,23,M,14,N,12,W,03,"01","2315230201A","",,G,4003,0,2301,1098,1,A,23M14N12W03,
1243906,67272,2321,8.4,4.4365776,52.8164,6.67,GA,61,A,61,A,1,03/18/2017,1000,23,M,14,N,12,W,36,"05","2315230201A","",,G,4003,0,2301,1102,3,A,23M14N12W36,
1243912,67272,2321,8.4,2.1085344,25.1016,3.17,GA,29,A,29,A,1,03/17/2017,0800,23,M,15,N,12,W,34,"02","2315230201A","",,G,4003,0,2301,1108,3,A,23M15N12W34,
1243916,67272,2321,8.4,4.1439048,49.3322,6.23,GA,57,A,57,A,1,03/17/2017,1000,23,M,14,N,12,W,03,"01","2315230201A","",,G,4003,0,2301,1112,3,A,23M14N12W03,
1243949,58774,,,,.6927,.08,GA,2,A,.67,A,1,03/09/2017,0100,23,M,14,N,12,W,26,"14","2317230058A","",,G,29143,0,2301,1769,4,A,23M14N12W26,
1243957,58774,,,,6.4937,.75,GA,30,A,6,A,1,03/27/2017,0100,23,M,14,N,12,W,26,"1","2317230058A","",,G,29143,0,2301,1777,5,A,23M14N12W26,
1243958,61989,5999,19.05,.38322885,2.0117,.23,GA,30,A,6,A,1,03/27/2017,0100,23,M,14,N,12,W,26,"1","2317230058A","",,G,29143,0,2301,1778,3,A,23M14N12W26,
1244628,64914,560,80,328,410,410,LB,106,A,82,A,1,04/14/2017,0100,23,M,14,N,12,W,10,"15","23172300654","",,G,29143,0,2301,2353,1,A,23M14N12W10,
1244635,53892,3834,22.4,2.352,10.5,10.5,LB,42,A,42,A,1,04/05/2017,1100,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2301,2360,2,A,23M13N11W30,
1244640,54326,91798,.17,.00595,3.5,3.5,LB,7,A,7,A,1,04/05/2017,1100,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,2365,1,A,23M13N11W29,
1244641,53892,3834,22.4,.392,1.75,1.75,LB,7,A,7,A,1,04/05/2017,1100,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,2366,2,A,23M13N11W29,
1244642,62901,5024,8.4,.0244692,.2913,.28,GA,3,A,3,A,1,04/05/2017,1100,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2301,2367,3,A,23M13N11W19,
1244277,50960,3834,22.4,1.344,6,6,LB,30,A,30,A,1,03/23/2017,1000,23,M,15,N,12,W,28,"110","2317230014A","",,G,4003,0,2301,967,2,A,23M15N12W28,
1244284,63959,,,,3.0593,.37,GA,30,A,30,A,1,03/29/2017,1000,23,M,15,N,12,W,28,"110","2317230014A","",,G,4003,0,2301,974,3,A,23M15N12W28,
1244297,63959,,,,18.6038,2.25,GA,48,A,48,A,1,03/30/2017,0800,23,M,15,N,12,W,33,"4","2315230012A","",,G,4003,0,2301,1477,4,A,23M15N12W33,
1245048,47310,401,97.1,310.9120638,320.1978,44.3,GA,142,A,59.08,A,1,05/01/2017,0600,23,M,14,N,12,W,27,"04","2316230506","",,G,29143,0,2301,1834,1,A,23M14N12W27,
1245053,68809,151,21.49,8.494997,39.53,39.53,LB,90.01,A,39.53,A,1,05/02/2017,1200,23,M,14,N,12,W,08,"02","2316230506","",,G,29143,0,2301,1839,2,A,23M14N12W08,
1245053,68809,156,23.82,9.416046,39.53,39.53,LB,90.01,A,39.53,A,1,05/02/2017,1200,23,M,14,N,12,W,08,"02","2316230506","",,G,29143,0,2301,1839,2,A,23M14N12W08,
